1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10862,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9797,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10862,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10862,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10862,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10215,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10179,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10161,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9795,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9446,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9384,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9384,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9384,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9384,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12544,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9331,9451,10363,8839,10378,9409,9795,10101,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12486,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9304,9451,10363,8839,10378,9409,9795,10040,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12486,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9304,9451,10363,8839,10378,9327,9795,10040,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12486,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9304,9451,10363,8839,10378,9283,9795,10040,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12440,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9304,9451,10363,8839,10378,9257,9795,10023,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12440,10848,10111,10729,9866,10589,10375,9757,10139,9928,8542,9304,9451,10363,8839,10378,9257,9795,10023,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12440,10848,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,10023,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12440,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,10023,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12440,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,10023,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12383,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,10023,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12383,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,10023,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12383,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,10023,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12383,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,10023,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12383,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,10023,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,10023,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9304,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9257,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9239,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9239,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9757,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9735,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9610,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8542,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9687,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9194,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9129,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9129,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9129,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9129,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9129,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9129,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10696,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12364,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12340,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12340,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9946,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12340,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12260,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12260,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12260,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9892,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9786,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9786,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
11401,9575,10293,9925,9850,9439,9029,9532,9843,10644,10205,12176,10722,10111,10729,9866,10589,10375,9570,10049,9928,8534,9119,9451,10363,8839,10378,9150,9795,9785,
