1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10737,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10729,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10461,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10436,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10436,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10436,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10436,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10436,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10436,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10436,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10436,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10436,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10436,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10436,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10436,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10727,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10684,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11498,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10206,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10141,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10141,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10141,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10662,9153,10141,9646,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9621,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10141,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10419,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10373,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10373,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10373,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10373,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10373,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10373,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10373,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10360,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10360,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10360,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10360,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10360,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10360,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10360,9244,10785,9740,
11725,10812,9854,10243,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10360,9244,10785,9740,
11725,10812,9854,10242,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10293,9244,10785,9740,
11725,10812,9854,10179,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10280,9244,10785,9740,
11725,10812,9854,10028,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10280,9244,10785,9740,
11725,10812,9854,10028,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10280,9244,10785,9740,
11725,10812,9854,10028,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10280,9244,10785,9740,
11725,10812,9854,10028,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10280,9244,10785,9740,
11725,10812,9854,10028,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10280,9244,10785,9740,
11725,10812,9854,10028,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,10028,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,10028,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,10028,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9909,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9909,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9909,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9909,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10090,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10038,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10038,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10030,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9556,10596,8320,10249,9244,10785,9740,
11725,10812,9854,9794,10593,9689,9470,9109,10101,10333,11475,12178,11100,10408,10313,10174,10392,10794,10329,9667,10654,9153,10008,9556,10596,8320,10249,9244,10785,9740,
