1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10774,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,11035,9732,10774,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,10983,9732,10774,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,10983,9732,10774,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10071,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,10983,9732,10774,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10038,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,10983,9732,10774,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10038,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,10983,9732,10774,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,10021,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,10983,9732,10774,9834,10352,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9955,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,10983,9732,10774,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9955,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,10983,9732,10774,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,10983,9732,10774,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,10983,9732,10774,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,10983,9732,10774,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,10092,9564,10470,10354,10810,11913,10983,9732,10710,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11913,10983,9732,10663,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11913,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11913,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11913,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11913,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11819,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11816,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11816,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11816,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11816,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11816,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9945,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11816,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9845,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11816,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11816,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11816,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11816,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11766,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11766,10983,9732,10508,9834,10317,9389,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10508,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10508,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10448,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10448,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10448,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10448,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10448,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9769,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10448,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9688,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9688,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9688,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9688,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9576,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9576,10666,
10856,10437,9922,10054,10229,9859,9997,9564,10470,10354,10810,11644,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9529,10666,
10856,10437,9922,10054,10229,9857,9997,9564,10470,10354,10810,11644,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9529,10666,
10856,10437,9922,10054,10229,9822,9997,9564,10470,10354,10810,11644,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9529,10666,
10856,10437,9922,10054,10229,9822,9997,9564,10470,10354,10810,11644,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9529,10666,
10856,10437,9922,10054,10229,9822,9997,9564,10470,10354,10810,11644,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9529,10666,
10856,10437,9922,10054,10229,9794,9997,9564,10470,10354,10810,11644,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9529,10666,
10856,10437,9922,10054,10229,9794,9997,9564,10470,10354,10810,11644,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9529,10666,
10856,10437,9922,10054,10229,9794,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9529,10666,
10856,10437,9922,10054,10229,9794,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9529,10666,
10856,10437,9922,10054,10229,9794,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9529,10666,
10856,10437,9922,10054,10229,9794,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9529,10666,
10856,10437,9922,10054,10229,9570,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9529,10666,
10856,10437,9922,10054,10229,9570,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10437,9922,10054,10229,9570,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10276,9922,10054,10229,9570,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10276,9922,10054,10229,9570,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10276,9922,10054,10229,9570,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10276,9922,10054,10229,9570,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10276,9922,10054,10229,9570,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10200,9922,10054,10229,9570,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9570,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9570,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9558,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9469,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9469,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9469,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10039,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,10007,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9982,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9982,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9982,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10392,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9982,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10375,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9941,9922,10054,10229,9460,9997,9564,10470,10354,10810,11629,10983,9732,10337,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9941,9922,10054,10229,9460,9997,9492,10470,10354,10810,11629,10983,9732,10279,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9941,9922,10054,10229,9460,9997,9492,10470,10354,10810,11629,10983,9732,10279,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9929,9922,10054,10229,9460,9997,9492,10470,10354,10810,11629,10983,9732,10279,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9929,9922,10054,10229,9460,9997,9492,10470,10354,10810,11629,10983,9732,10279,9834,10317,9336,9976,10513,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9929,9922,10054,10229,9460,9997,9492,10470,10354,10810,11629,10983,9732,10279,9834,10317,9336,9976,10286,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9929,9922,10054,10229,9460,9997,9375,10470,10354,10810,11629,10983,9732,10279,9834,10317,9336,9976,10286,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9929,9922,10054,10229,9460,9997,9375,10470,10354,10810,11629,10983,9732,10279,9834,10317,9336,9976,10208,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9929,9922,10054,10229,9460,9997,9375,10470,10354,10810,11629,10983,9732,10279,9834,10317,9336,9976,10208,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9929,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10317,9336,9976,10208,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9929,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10317,9336,9976,10208,10422,8325,9638,9902,10445,8874,10040,8713,9467,10666,
10856,9917,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,10208,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9917,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,10164,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9917,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,10063,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9904,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,10046,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9904,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9904,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9904,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9904,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10209,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9982,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8692,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8609,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8609,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10200,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9958,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9901,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9870,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9762,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9762,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9762,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9711,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9834,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9825,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9825,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,10054,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9825,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
10856,9531,9922,10049,10229,9460,9997,9306,10470,10354,10810,11629,10983,9732,10279,9802,10135,9336,9976,9828,10422,8325,9638,9902,10445,8874,10040,8510,9467,10666,
